Date,Close,High,Low,Open,Volume
2023-11-10,1107.499755859375,1109.056644259671,1091.2981149701434,1091.7846500191715,706806
2023-11-13,1100.8828125,1111.3920168891068,1097.6230514848967,1109.8837107502086,435537
2023-11-15,1142.14111328125,1147.1037473970582,1112.7057406066958,1114.1653458632854,2816201
2023-11-16,1174.6903076171875,1182.231601729398,1135.9621846074974,1143.3574944319068,2294942
2023-11-17,1170.360107421875,1181.2584454444361,1165.738024270552,1179.555572704475,1176628
2023-11-20,1179.1663818359375,1189.5781842792221,1170.3600500137704,1172.4521744625529,1077366
2023-11-21,1172.06298828125,1188.2646299331402,1168.073424448013,1187.0968744907204,1129326
2023-11-22,1182.6695556640625,1185.199514450628,1171.576531525908,1172.5496017348166,750622
2023-11-23,1178.2906494140625,1188.0213507573399,1174.4469511136826,1182.280213208211,651637
2023-11-24,1165.592041015625,1182.2315166183862,1162.9160981361963,1179.409708244642,884921
2023-11-28,1170.01953125,1176.4417702590877,1154.0611575908006,1162.9160718899195,910795
2023-11-29,1188.7996826171875,1201.3523105472134,1174.1550490179654,1174.4955997932088,1898448
2023-11-30,1188.0699462890625,1195.2221068827862,1176.1498370101585,1189.0917174547305,2978406
2023-12-01,1187.6807861328125,1193.7624744015213,1178.9231550258717,1193.7624744015213,1017856
2023-12-04,1190.9405517578125,1215.5591546921546,1185.1994142540102,1204.6608167869167,1581599
2023-12-05,1187.7293701171875,1193.2272400767865,1176.2957961551876,1191.037832296829,1499843
2023-12-06,1192.2054443359375,1213.4184201239475,1185.8319064222308,1190.064737619557,2637916
2023-12-07,1190.3079833984375,1197.8492765693657,1187.2427888691439,1192.983926136509,1076885
2023-12-08,1192.3028564453125,1204.612098342946,1184.4695945259343,1196.8762384612028,2642571
2023-12-11,1200.08740234375,1207.0934595534836,1192.3028415405029,1197.849293599628,1558876
2023-12-12,1193.1300048828125,1211.4723537105083,1185.8319786556408,1204.6121615437753,1114846
2023-12-13,1183.3505859375,1200.719864362501,1164.8136708454144,1192.9840041813675,3025706
2023-12-14,1230.6417236328125,1235.6044762324052,1197.0222225193477,1201.741588807869,5287733
2023-12-15,1270.9268798828125,1289.1233626816208,1228.501045742862,1235.799071757176,5900381
2023-12-18,1256.96337890625,1297.151224018689,1251.8060595461818,1269.8565585234421,2671348
2023-12-19,1246.940673828125,1265.9155414126235,1235.0205647045298,1264.9911722999022,1717860
2023-12-20,1214.975341796875,1278.6141521201823,1204.8553886779894,1256.2335391074241,2860865
2023-12-21,1216.4349365234375,1224.657450329312,1192.9839703250295,1198.8223910607148,3337533
2023-12-22,1240.8104248046875,1246.4055781639208,1209.0396606691404,1226.0683882841986,2297352
2023-12-26,1247.4759521484375,1254.0441757654437,1226.6036446120318,1240.6644609900607,1720830
2023-12-27,1245.67578125,1256.7201037399773,1233.1231525083128,1253.2170749425939,1584695
2023-12-28,1251.319580078125,1254.2874917105717,1236.3343939777915,1250.3952108984365,2284964
2023-12-29,1238.3778076171875,1257.1579911138374,1233.9502907160513,1251.3195699429236,1187193
2024-01-01,1262.218017578125,1268.6889580821394,1231.1770548376742,1238.718348791432,1776828
2024-01-02,1243.680908203125,1264.1153809135187,1238.5722900255266,1263.0450275281407,1615064
2024-01-03,1210.6937255859375,1239.6912609936378,1206.6068788321122,1230.9336304214694,2231707
2024-01-04,1213.905029296875,1220.9110869627916,1198.530473196196,1216.4349879660683,3355191
2024-01-05,1214.6834716796875,1237.599201610834,1212.0075288642922,1221.1057106800415,1756868
2024-01-08,1195.8543701171875,1220.4730894771105,1188.5077626342827,1216.5321083283802,1320667
2024-01-09,1202.3741455078125,1217.5053149560547,1199.4062340595747,1207.1422129633363,994439
2024-01-10,1207.4827880859375,1212.8832562166078,1195.2221277982512,1203.2012556154655,808638
2024-01-11,1215.7537841796875,1227.8198769528062,1207.482688482876,1207.482688482876,930492
2024-01-12,1272.824462890625,1276.424774948472,1232.8798855419966,1237.550669795994,5023455
2024-01-15,1301.627197265625,1363.7576972099637,1297.929483502422,1299.0485378346782,6012767
2024-01-16,1284.841796875,1296.323952902094,1275.2083790303473,1294.2805294278885,1883106
2024-01-17,1291.020751953125,1298.5620452093049,1270.0997448553355,1270.8295474285142,2313059
2024-01-18,1318.656005859375,1332.619538419922,1270.8295853789107,1290.972089486964,4533782
2024-01-19,1352.47021484375,1360.2060749635855,1318.5100431132416,1336.9010925634461,4463826
2024-01-23,1329.8463134765625,1378.1592690625184,1320.2128954579198,1358.892433025233,2683661
2024-01-24,1370.033935546875,1372.5153116987226,1328.7758602676638,1335.976483643681,2008135
2024-01-25,1286.4473876953125,1319.8236212311315,1276.7166865858073,1311.6985095612893,8424862
2024-01-29,1278.95458984375,1301.9677201637758,1275.6948289497086,1301.9677201637758,2495791
2024-01-30,1282.3604736328125,1304.8383703449315,1279.5872474614496,1288.2961777921978,2293154
2024-01-31,1297.7349853515625,1300.0216763700198,1276.95996210928,1282.6036975183479,1798462
2024-02-01,1277.154541015625,1300.362239775771,1274.4785981677826,1294.1832682291667,2286420
2024-02-02,1302.0650634765625,1317.5369016618295,1287.4204298940472,1287.8582639212934,1838847
2024-02-05,1296.8592529296875,1316.6612068861807,1292.2371696797036,1309.557866003361,953919
2024-02-06,1314.66650390625,1325.7108266061591,1292.334472180357,1294.1833292644737,2713529
2024-02-07,1282.50634765625,1322.1102518498988,1278.6627684067341,1315.104194884235,2004588
2024-02-08,1273.9920654296875,1293.8427198028687,1266.9373069997732,1290.29099007811,2308756
2024-02-09,1275.74365234375,1285.863486755787,1270.7808996119911,1281.5333721535005,1085349
2024-02-12,1283.284912109375,1295.1563199708246,1275.7922009719916,1282.8956603077104,1149683
2024-02-13,1292.6749267578125,1298.8540169188357,1264.9911299275857,1286.3499711081745,1127361
2024-02-14,1258.0823974609375,1284.4038732626216,1248.1084286076082,1274.721872962092,3426103
2024-02-15,1265.3316650390625,1272.7756749680614,1256.768719535359,1269.5644961648165,1703763
2024-02-16,1267.4725341796875,1273.943355460807,1263.0450176139989,1269.9537917195455,1994659
2024-02-19,1274.721923828125,1282.5064851950142,1252.7791439620137,1267.8617316103619,1496111
2024-02-20,1284.98779296875,1288.0042865806095,1266.937294750778,1274.7218557016276,2113200
2024-02-21,1261.6827392578125,1289.317955417315,1257.4012068190764,1284.4526046421554,1769508
2024-02-22,1292.33447265625,1294.6698648274164,1264.358705190043,1271.8027157680822,2201424
2024-02-23,1286.6419677734375,1306.395338747244,1280.8522480654117,1302.843609048223,1660506
2024-02-26,1263.288330078125,1289.2206734931701,1260.125852070997,1286.64201382307,1196507
2024-02-27,1261.1475830078125,1269.9052141327318,1249.130071937794,1260.1258118633823,1488661
2024-02-28,1251.22216796875,1270.8782553157207,1236.772100698303,1266.9372738860664,1289779
2024-02-29,1239.54541015625,1250.589732810072,1230.203960296986,1245.5298154480063,2251498
2024-03-01,1237.5506591796875,1252.341277885502,1233.8529451117456,1252.341277885502,1560034
2024-03-04,1245.5784912109375,1250.8816760075415,1235.8963719627188,1241.2482577799428,1843831
2024-03-05,1238.231689453125,1245.432431875301,1225.192526491288,1240.5670814255834,1420379
2024-03-06,1236.7720947265625,1240.0318557987125,1216.4349059189965,1233.3663493830982,2064350
2024-03-07,1253.4603271484375,1258.2769768380492,1231.4689656962794,1240.664431024802,2073691
2024-03-11,1254.287353515625,1261.3908127283198,1241.1509072220167,1253.4602676907698,1577732
2024-03-12,1257.49853515625,1272.4351374039281,1243.2916166990997,1260.1257769076567,1963068
2024-03-13,1242.80517578125,1264.407404862764,1232.1988059361108,1257.4986304002946,2001399
2024-03-14,1258.520263671875,1262.5098275585751,1224.1709584030411,1237.745239578625,2129097
2024-03-15,1247.67041015625,1258.1796145426476,1234.3393975617544,1258.1796145426476,2499025
2024-03-18,1238.3778076171875,1252.779175235652,1233.9017084760835,1247.4759901852651,630807
2024-03-19,1218.5269775390625,1238.3776304366393,1215.2672166082882,1235.7989710318302,1243420
2024-03-20,1230.2525634765625,1237.745155663539,1213.4184033902775,1218.2837538449298,1139621
2024-03-21,1248.2056884765625,1252.779070498232,1236.4315638561807,1240.6643950946147,1420041
2024-03-22,1228.6470947265625,1245.4325554434927,1202.8120337620946,1224.6088296960381,2990908
2024-03-26,1220.5704345703125,1237.355893498155,1217.3106735496153,1228.2577119808168,2144358
2024-03-27,1220.035400390625,1229.1335825276362,1212.9806418100209,1224.1222475034392,2128854
2024-03-28,1214.48876953125,1230.8849769796075,1208.5530656706214,1226.0683274919347,2436133
2024-04-01,1211.0345458984375,1227.1874872080862,1208.5531694142253,1218.3811545232359,1397037
2024-04-02,1203.4931640625,1218.23508125776,1201.838873599529,1210.499221367515,1320357
2024-04-03,1221.3489990234375,1228.9875757973327,1206.606962778062,1206.606962778062,1819093
2024-04-04,1244.7999267578125,1254.2873602429706,1213.3211327457022,1226.0683273127565,2460669
2024-04-05,1229.3768310546875,1241.588789966627,1226.262935356096,1240.6644208525154,1184658
2024-04-08,1231.07958984375,1235.7989558002525,1222.2732584329326,1235.7989558002525,686932
2024-04-09,1217.699951171875,1246.502802476406,1209.2828710207289,1231.030964075491,1198161
2024-04-10,1232.1988525390625,1239.156209503463,1218.2839010442926,1226.5062967929393,1994380
2024-04-12,1208.6502685546875,1235.5556788199403,1204.6607051617138,1230.8848951316531,2887322
2024-04-15,1185.92919921875,1207.2394584320753,1178.387905849359,1201.7415885416667,2153147
2024-04-16,1163.5972900390625,1180.4800327633375,1158.9265059778518,1172.549487576248,2085459
2024-04-18,1147.8822021484375,1175.3227322901876,1144.3791734384442,1167.2463214842276,3242357
2024-04-19,1161.5052490234375,1172.4035875723139,1131.6319231013704,1131.7293251461667,2572144
2024-04-22,1175.5174560546875,1183.93441792486,1162.9161261941033,1163.8891963555548,1364143
2024-04-23,1167.9273681640625,1185.1993621527415,1166.5164640556397,1185.1993621527415,1460983
2024-04-24,1153.769287109375,1175.4200990309,1149.6824397879434,1175.4200990309,1375843
2024-04-25,1158.245361328125,1161.4078390815473,1141.2166349635434,1153.0880424016643,3357065
2024-04-26,1244.3134765625,1310.7255154875365,1207.5800777431573,1216.3377092497556,20431926
2024-04-29,1253.6063232421875,1275.6949681601448,1250.3951442301952,1255.2604949859547,4120529
2024-04-30,1229.47412109375,1256.3308331837616,1226.1170766261146,1253.6063080633116,2613213
2024-05-02,1232.7825927734375,1240.031917854118,1219.7434290493422,1229.1821619603866,2124221
2024-05-03,1216.7755126953125,1237.7452217883288,1209.57488866412,1235.7990815024982,2322455
2024-05-06,1228.2578125,1231.6148570471175,1211.5696354581003,1224.1222643097644,1363667
2024-05-07,1257.64453125,1259.931341244156,1223.0519569435344,1233.8530123964015,2350444
2024-05-08,1252.34130859375,1264.9912208017677,1245.8703682076682,1259.1527997826827,1332284
2024-05-09,1234.9232177734375,1251.2708426703653,1227.430625652411,1247.475845592546,2420777
2024-05-10,1230.349853515625,1238.9127990932639,1214.6347477038203,1231.9067419131075,1322206
2024-05-13,1228.063232421875,1232.2473628042476,1216.3863906018962,1230.349923521692,593453
2024-05-14,1241.1510009765625,1249.4220974158418,1220.3272755963692,1229.911993007644,1386032
2024-05-15,1240.177978515625,1248.4003742495534,1230.933811551405,1240.664513619005,1008105
2024-05-16,1272.72705078125,1277.2518507197094,1246.7948263997437,1252.3412787223863,4868225
2024-05-17,1270.2457275390625,1284.4525271892587,1262.8504185633549,1273.8460393823896,1925387
2024-05-21,1288.24755859375,1291.2640522161075,1268.9807226601542,1271.8026497712528,1453689
2024-05-22,1294.572509765625,1299.4378603594653,1275.7436267240578,1294.1832579615232,1411627
2024-05-23,1301.4813232421875,1307.7575781850057,1289.4152296476832,1300.02171801986,1440740
2024-05-24,1286.155517578125,1308.7793993891266,1282.5065043828022,1301.481372998481,1288301
2024-05-27,1293.891357421875,1306.6386716741363,1282.749751489548,1287.371834796641,980450
2024-05-28,1279.6845703125,1294.5238905615713,1275.9869748972742,1293.2102695748072,1608944
2024-05-29,1251.8060302734375,1278.6141600618982,1249.519339208004,1278.6141600618982,1405567
2024-05-30,1207.43408203125,1253.0710962068729,1202.0821961612148,1245.578503502015,2610479
2024-05-31,1195.367919921875,1221.446246182477,1191.0865064971845,1212.3966467158948,4649449
2024-06-03,1211.8128662109375,1227.8199411664061,1203.2499203114817,1221.2030167497117,1091287
2024-06-04,1205.9259033203125,1219.9380186736778,1161.505226519583,1211.81290655035,2471911
2024-06-05,1232.7825927734375,1250.3464376539032,1203.4445040899673,1226.0683850037265,2709585
2024-06-06,1281.97119140625,1287.955596444377,1239.885908410109,1250.3951132957457,3205121
2024-06-07,1340.50146484375,1343.8099272336515,1291.2641371752757,1294.1833477340742,5790599
2024-06-10,1304.2545166015625,1340.8906305170597,1299.1945994712917,1340.5013787109679,2532308
2024-06-11,1313.1094970703125,1323.2294506232467,1305.0330859064845,1312.5743797451019,1465705
2024-06-12,1333.6898193359375,1343.8097718596127,1320.6020743570814,1328.0460841779227,2786009
2024-06-13,1351.545654296875,1359.2329317662013,1338.3119248264868,1342.8367245026004,1953367
2024-06-14,1334.5169677734375,1358.1626191886758,1327.3649261522519,1357.4328165991064,1733356
2024-06-18,1334.4197998046875,1353.9784871383172,1333.2521630736885,1343.2747148998849,950760
2024-06-19,1343.955810546875,1349.5995459334167,1324.348424010116,1339.9175458206685,1313197
2024-06-20,1355.583984375,1361.325121941068,1334.5169921480517,1348.675210157484,1987190
2024-06-21,1362.1036376953125,1401.5129786028535,1348.7239231896658,1370.0827653782164,6836535
2024-06-24,1363.9522705078125,1371.0557295366973,1343.8097675586791,1352.5673981944706,1111433
2024-06-25,1389.30078125,1393.4363290141832,1357.1894691986954,1361.1304504636332,2201375
2024-06-26,1374.9967041015625,1396.1609780344008,1372.0287928874488,1394.2148379026455,1565878
2024-06-27,1393.6796875,1404.918694964752,1354.5136149415255,1366.531007237034,4286657
2024-06-28,1391.830810546875,1413.870872334003,1388.2304986466877,1402.194030993323,2222285
2024-07-01,1432.45654296875,1438.684215680608,1385.7978768249336,1391.8308642371535,3837301
2024-07-02,1432.505126953125,1457.658964499816,1430.4130025465486,1440.143703244144,2092643
2024-07-03,1439.94921875,1445.0091358877303,1421.655452883484,1440.095084242397,896602
2024-07-04,1419.855224609375,1451.8205528371652,1414.162788423544,1442.089852080884,1322999
2024-07-05,1421.9959716796875,1430.4130518297015,1410.9029487456385,1427.493841519845,1334838
2024-07-08,1428.07763671875,1439.1219584557477,1420.8283120797566,1421.995948671618,807698
2024-07-09,1426.2774658203125,1429.8291953590956,1415.8169624892066,1426.5207333396406,1049695
2024-07-10,1423.942138671875,1433.137722590683,1402.680580271732,1432.4565022357858,802718
2024-07-11,1421.2662353515625,1436.2515393972621,1402.4373517319134,1436.2515393972621,1408434
2024-07-12,1464.519287109375,1471.0875106682429,1421.7042002071246,1435.2784813822605,4372156
2024-07-15,1458.680908203125,1486.3647074506332,1451.820715886314,1479.1639643257,2374623
2024-07-16,1475.368896484375,1478.0935403853725,1448.9987194875512,1462.8649689612125,1794159
2024-07-18,1497.8955078125,1504.0744794925913,1464.4705720021364,1466.4167122971558,2752497
2024-07-19,1478.1231689453125,1526.2408908284904,1473.2667659037013,1524.3082986612126,2504915
2024-07-22,1482.2362060546875,1492.444439722363,1462.959283298023,1466.7749852268046,2225781
2024-07-23,1480.1053466796875,1489.3224828072755,1447.0026589159838,1477.726687975159,1640492
2024-07-24,1519.650146484375,1526.2904526576901,1460.2833702654489,1480.1053241960683,2561617
2024-07-25,1516.3795166015625,1533.773330038377,1491.5029879442325,1511.4240279852177,3283912
2024-07-26,1527.43017578125,1530.8990175750703,1431.3927887784819,1516.3794127270744,7133745
2024-07-29,1511.7708740234375,1540.859567735892,1496.6071515876943,1531.8902060133464,1755979
